-1.505896636596405358e+01,4.607545550970948867e+00,1.628799393677019980e+00,2.910805868630541138e+00,9.414726263755072988e-02,1.210300267402207641e+00,1.521436228552599523e-01,-1.437476116728854780e+00,-4.124115430400303595e-01,-3.073487832892732197e+00,-5.157406266063253690e-03,-1.113287075066635046e+00,-6.100106869086197037e-01,1.690192038884824610e+00,4.195992882369439791e-01,5.889355951407855283e-01,-1.179050396244812449e+00,9.909053898532765858e-01,-9.590864479721336044e-01,1.058111927881589809e+00
-6.445610403571022218e+00,1.243249912712063532e+00,2.593330339958907604e+00,-5.757874122341907208e-01,-6.057534152350574352e-01,3.060765603420425029e-01,-6.909342310664619013e-01,1.452087662743804852e+00,-2.288727379497652592e+00,1.711124014157737738e+00,-1.866724462985924982e+00,1.327798645680858147e+00,4.376888885942529783e-01,-6.034973341384670675e-01,9.740023504424877299e-01,1.220005339235444408e+00,-5.297107893568157033e-01,-1.411090279562195349e+00,5.029015843610354919e-01,7.880170420550554056e-01
-1.110112912627762505e+01,2.770666966886991656e+00,-4.410736171133453620e-01,7.722682016942725713e-01,-2.078404636536602457e+00,-3.402830430740575503e-03,1.123202159830201330e+00,-7.373885770227387448e-01,1.148835067502290030e+00,-2.373393279901900410e+00,6.824140611359804653e-01,3.676731498019634725e-01,-7.828173365323336519e-01,7.478621817045208453e-02,5.274660736429095387e-01,1.419525880951523211e+00,1.945674410081976446e-01,1.665814326134811063e+00,-1.426714299740554637e+00,4.880357353278121924e-01
-1.581136983771021676e+01,-7.807180154528013283e+00,4.119276231974728475e+00,-3.332311105123173522e+00,-7.654036867252960619e+00,6.185926266956851549e+00,-5.853956444652713920e+00,3.522301423184294844e+00,2.747158882677628089e+00,-4.369444111878291181e+00,9.222323607065153750e-01,-2.699604644809777021e+00,6.959680071849377869e-01,-3.888220167621518342e-01,-5.233950324034941648e-01,3.564636586143554720e-01,3.250971492979024546e+00,-5.918693712008125551e+00,1.916701747468572692e-01,-9.389313805855349360e-01
-1.114380214049227602e+00,6.800574835105426708e+00,2.985359442621839499e+00,5.926683824691310054e-01,-2.743914537266635811e+00,-6.258203316577977127e-01,-1.358897759699618124e+00,1.677878157153535721e+00,6.414680407704750342e-01,-1.910892619207705811e+00,2.169117064384773919e+00,-2.774657850025765260e+00,-3.511098715328951902e-01,-3.441236344000253022e-01,2.597987962617525959e+00,1.256451294588603718e+00,1.532738625879999317e+00,-2.093405370747782601e-01,-1.977092039096282283e+00,6.469480478498325082e-01
-8.739814046261372482e+00,-2.546665646960835083e+00,-3.549999164711322042e+00,3.240021355698275984e-01,1.375244223647761110e+00,2.193359227560563784e+00,-1.753330794097027523e+00,2.674555693393992239e+00,-1.859813547001072154e+00,-1.732820201361113144e+00,-1.695895898243020117e+00,1.925192849391414773e+00,1.154870210078612069e-01,-5.635437352954109080e-02,1.014590551503008919e+00,-1.612315071487480767e+00,-4.364764565243147709e-01,3.246310673778834976e-01,-5.750286787511056374e-01,-1.915632914836458811e+00
9.655922545834975779e+00,2.137283095106689568e-01,-1.446287744331905323e+00,-2.154265275660725898e+00,-1.565408641556987224e+00,-3.018201523709995726e-01,3.924490436606684063e-03,-2.997390681414038860e-01,2.476045625330969724e+00,-2.413197084299661954e-01,-8.556571388404353440e-02,2.326728216306254371e+00,1.133877978016530896e+00,-1.036630034751986118e+00,-1.419127273169309422e-01,3.183055366536282488e-02,5.704557124656859379e-01,2.303322956990376813e+00,-2.072030159343987155e+00,-8.861593516534116421e-01
-2.301335620043073504e+01,-5.885605993041861161e+00,-1.757520035439538830e+00,1.233782354531033132e+00,-1.788348138022358702e+00,2.133193537072454404e+00,-4.366671353062860916e-01,3.444437176777668252e+00,5.035176786104207380e-01,9.098817459723161638e-02,1.681008973320222977e-01,1.634955920187209033e+00,-2.606009442367050788e+00,-4.777949377740017128e-02,-1.870593055505909819e+00,-2.914983703781068858e-01,1.266640440822964342e+00,2.908236569477904432e+00,5.222280666095556467e-02,-1.207475407982287613e-01
-1.040122872011525601e+01,6.004055969257538372e+00,1.116092681563049860e+00,-6.724222881437248722e-02,-6.554271543034281278e-01,-3.368669482572768548e+00,4.116573003994284718e+00,6.547869042221025060e-01,3.092582373620866854e+00,-9.237315571674599157e-01,3.564313096916265522e+00,-6.246042385880580916e+00,4.907635470464679628e-01,1.284156844041981271e+00,-5.686974136611182562e-01,-2.356402997101851415e+00,8.683406234809531998e-01,-1.974818062508363614e-01,-1.298132246256176736e-01,4.349732715415520479e-02
-5.509345063996564207e+00,4.918125346426315048e+00,-5.352077717755779673e+00,2.952836485046883119e+00,-2.710388947570423479e+00,2.032288242420376090e+00,5.991185220256959099e+00,2.070248166401380541e+00,-6.373028827095810200e-01,1.396733125362654260e+00,-6.046253285789002341e+00,-3.285879611066830908e+00,3.352960367756482096e+00,3.314759275025924712e-01,-2.778271883963065125e+00,-1.314686049165935122e+00,1.777378636163864822e+00,-2.249508903509515267e+00,-3.297785434547121919e-01,-5.987789372645264951e-02
1.288453211419493449e+01,2.996117057365438985e+00,-2.498700311200167334e+00,5.802134057963596270e+00,-7.784822340746669900e-01,-2.005676043939319975e+00,-2.768519885653096591e+00,2.520594415658466758e+00,3.113269296209336456e+00,-1.616516899366152726e-01,6.130901799957113596e-01,-3.489316607668447201e+00,-1.631911160802311134e+00,-1.331247570780943912e+00,1.103690175605983814e+00,-6.117508755898266176e-02,-1.213176113930907407e+00,-4.421331410108533810e-01,2.704750867570349343e-04,2.224894765332809499e+00
-6.052422728128054707e+00,-3.666748785036764158e+00,-3.442719451013665832e+00,4.931764475201778630e+00,5.683180025635593546e-01,5.348586254533761242e+00,4.045625229409870904e+00,-2.835047870408467396e+00,-1.240982279729751836e+00,-3.281777339204563937e+00,-2.646610858517943754e+00,-1.112133360170621144e+00,3.194790274833652521e+00,-3.767291111057288200e-01,2.328139100464464484e+00,-3.115305823590070577e+00,2.612269921622438318e+00,-4.905385576442347961e+00,3.417958608941338849e-01,-8.849380794746168899e-01
8.067511670760383780e+00,3.367355360765188266e+00,-4.864110454252275950e+00,-6.020782417720667024e-01,-5.578917736149042739e-01,2.500830304731669784e+00,-2.850521863684114976e+00,7.104877837664775875e-01,-5.936544157864590554e-01,1.740693958955911169e-01,-2.516989727407104471e+00,-3.787402258315489600e+00,9.447418553145537912e-01,-6.761068464406283507e-02,1.848349799167012253e-01,3.007284588125722080e-01,-1.440664017014004594e+00,-6.067325596684232103e-01,-3.152807021148957278e-01,-1.369778179088351422e+00
-1.054617976792566125e+01,-5.440836445173196090e+00,-2.714551949736938585e+00,7.432781440111339011e-01,1.202197572562422989e+00,1.510003474200509066e+00,-4.409911707942104186e+00,1.216308765493348210e+00,-1.867513606131899984e+00,3.506673697810715140e+00,-7.587752566573388036e-01,2.510324857274261134e+00,-1.347531686077035218e+00,-1.383998877209519085e+00,2.237011076176399771e-01,2.346400138951365122e+00,-1.687806525286583259e+00,9.670980010346773570e-01,-5.983318164934060546e-01,9.305493043392561170e-02
7.961223693760190123e+00,3.173194255459116153e+00,-5.555871529836161393e+00,-1.572635873718966293e+00,2.285109076307869636e+00,-5.342896354110046042e-01,-6.216944370388047147e+00,4.687896717206518210e-02,1.250745996264527538e+00,8.155236686959332904e-01,1.957845592651728417e+00,1.980825461846017488e+00,1.129845514378695182e+00,7.097257339852671265e+00,2.231380308492908748e-01,2.875989628695486466e+00,4.025477865570626257e+00,-8.324725965570912711e-01,-2.174270673384588737e-01,7.460234386100484949e-01
1.639685950668942516e+00,5.599497922146546847e-01,-3.020080569038364970e+00,-1.143626407733497885e+00,2.289473273750940230e+00,-2.937008139007505569e+00,-5.443876419747354367e-01,-1.399109003064912482e+00,-1.350668673918508533e+00,-1.745523509071386981e+00,3.703314380488537338e+00,-1.251896658986447086e+00,1.117537208240717561e+00,3.780949810262911326e-01,-1.541070661691553711e-01,-9.277341756525558925e-01,-4.148908227391364667e-01,2.336496872546487136e-01,-4.831080707440759681e-01,-5.814183961629261210e-01
-4.654147894067154567e+00,1.234709290159826223e+00,3.954720379668188457e+00,-7.360916158039619850e-01,-1.518804210910745578e+00,-1.506221275368984980e+00,-9.106712528036773335e-01,-8.411804943694154435e-01,1.836057712468535330e+00,8.811526576562979107e-01,3.722244885822451277e+00,7.926743684375663346e-01,-3.664679874679008798e-01,-4.435483530028223598e-01,2.459246629860930344e+00,1.186253985207431638e+00,3.476800085509925142e-01,-1.648059905974491812e+00,2.184376354697398881e+00,-5.465624205232196831e-01
-1.367350255249697666e+00,-1.716125945779072959e+00,-1.218892357669098425e+00,-4.640831511097769813e+00,3.197974630718161571e+00,-5.871730785565697497e-01,2.723746934929233365e+00,-6.286525611055273632e-01,-1.176634823381603967e+00,-1.529660706628564348e+00,-8.609083045340596430e-01,-1.238418163042698250e+00,-9.076382772372157959e-01,1.537155538190141169e+00,9.644925791944499727e-01,2.104847411005460245e+00,-9.661929055781642850e-01,1.057378471215809634e+00,-9.553652599755511066e-01,1.529890118452917891e+00
-8.170259776589501310e-01,-8.013659461225326908e+00,-6.266780158679445378e+00,3.458763936598188593e+00,4.614671167439102994e+00,-2.982855058492914768e+00,-2.861529408775754124e+00,2.530223467643719637e+00,-6.177430342074362590e-01,-1.042969639418089400e+00,-1.431443837960486798e+00,3.145671397115679113e+00,-2.707938467967586083e-01,-2.822665823027973087e+00,-9.147459539903790571e-01,2.920188889202026683e+00,-7.011149052490964761e-01,-2.596834147553133687e-01,1.115291995707669986e-01,3.981576069097019777e-01
2.421703745580842781e+00,2.629363195144280407e+00,-1.893786047239705672e+00,1.734845145626634277e+00,-1.275963279853652432e-01,-2.415865733425485384e+00,-5.029641369323696320e-01,1.835454703763026885e+00,-5.062759825906480368e-03,1.354381129968305286e+00,-2.735532528317143885e+00,1.465373371761475862e+00,1.184725988624599324e+00,-1.347081861142076287e+00,-5.533815470759181343e-01,-1.894126182648013801e-01,-2.070847537973808716e+00,-6.566067256664306351e-01,1.263767132914983105e+00,2.711849622109458596e-02
-2.035165789169193218e+01,-3.849761589085029634e+00,-8.960894104951577788e-01,-6.231250589881441870e-01,2.293099546778595954e+00,9.302034994932265599e-01,1.633706894943241394e+00,-1.872207512270138152e-01,-1.890543666459305883e-01,3.294800161250466264e-01,1.993184516641988147e+00,-2.769244772673191135e-01,-9.372678883104507142e-01,-9.002853434333188964e-01,-4.273178497056045466e-01,-5.221165049668178293e-01,1.236183178939558536e+00,6.897214023376351255e-01,2.349596797615344013e+00,2.013748056319919044e+00
4.044610869197442504e+00,-7.691129127061043791e-01,-4.042085559264307015e+00,-4.372700410112337899e-01,-1.592013226847170726e+00,1.091276890331156713e+00,-1.616560777800650328e+00,-2.045758827451231443e-01,1.630176238876426709e+00,-3.548976391396084118e+00,-8.303161908089439214e-01,7.410511611522374587e-01,-1.774636944486465417e-01,-3.572940229077981589e-01,4.902904455714757193e-03,2.718052948197042795e-01,-7.486598056695418224e-01,-2.232366211702350611e+00,-1.400297366021517220e+00,-2.059048933490848832e+00
-6.433111529672737028e+00,2.269285815055871680e+00,-4.980124683621683701e+00,-7.214930943520406759e-01,1.856601591776099847e+00,-1.951521768540648016e-01,1.196990981812647625e+00,-1.573810900569104554e+00,-2.926651914587713232e+00,-2.036120218925391523e+00,1.466085390400432287e+00,1.836733273999839655e+00,2.602970119750671163e+00,-1.327785419666585254e+00,-3.441114250178141654e-01,1.411549196185953037e-01,-3.019637002439013451e-01,-4.390766874235501049e-01,-2.774583450496275194e+00,-1.535876155947498711e+00
-2.422749358454434176e+00,2.734589539646999690e+00,-3.195348555102925925e+00,7.334865898227502234e-02,-2.556182914799874695e+00,8.783168517132000641e-01,1.725333763507752805e+00,-1.230774019050247414e+00,-2.409052056066506520e+00,6.384705068804226169e-01,1.194292518369865608e+00,-2.843653641414762401e+00,6.039418539424817878e-01,1.141136767864991519e+00,1.223980429834508277e+00,6.744842451378111337e-01,-9.467034435912419221e-01,1.790610358115390488e+00,-1.048849386206631484e+00,5.711517639987222505e-01
-1.518147447384185778e-01,-9.098481719070166118e-01,3.926380114491351492e+00,-3.544314034707591432e+00,8.780711487130515858e-01,5.727799485136528812e-01,-2.472350369814988735e-01,2.831948320893299620e+00,-1.040713059245255367e+00,1.046383707025650978e+00,-1.487626282592082738e+00,1.919485928626468718e+00,-1.537055058818221021e+00,-4.346817558512279800e-01,-5.440167894734347920e-01,2.100637590093704876e+00,3.560433984216043179e-01,-1.198118369364579605e+00,1.472406442915010105e+00,-1.889192797680129932e+00
-1.219166039128100287e+00,-4.404562848184686352e+00,-7.373380828635171191e+00,4.420817132135033134e-01,3.580860684077577183e+00,-2.605345044816524069e+00,1.565922429683872741e+00,1.335932947247693292e+00,7.236873123533817953e-01,3.539044581865253836e-01,-2.877583802101543048e-02,1.890217353375595488e+00,4.114526566288930765e-01,-2.567371536166730195e+00,-1.333370082996595762e+00,1.670072553864521137e+00,-1.454200529069638870e-01,1.507024920795451695e-01,-8.792366027149460805e-01,-7.636768125374651661e-02
-1.222280773112735019e+01,4.725147974865810951e+00,-1.210697125376216793e-01,1.948166931757046305e-01,-3.048117559838099400e+00,-3.510347472692631143e+00,2.232024944341150174e+00,1.620168385756884932e+00,1.335354986275448130e+00,-1.631850786279054999e+00,2.479791543787530195e+00,-3.070855406467045245e+00,1.116665104640774286e+00,1.199683531109641654e+00,-1.395033732313846642e+00,-4.174874452714290030e-01,-2.050074609811487203e-01,2.386060748418338262e-01,2.779195760096134116e+00,-2.791566415440887572e-01
4.642869716497380672e+00,9.089716655815578861e+00,1.054998788516396502e+00,-3.616255947132068993e+00,8.538802236616792607e-01,7.393309941449830447e-01,-1.825822932698907275e+00,2.174760203749360965e+00,-9.397691980659806932e-01,4.707007515045869006e-01,-2.773294237594763345e+00,-2.289521329020238305e+00,3.204806278972143208e-01,-4.177871227021617145e-02,1.945933660031246681e+00,-3.845160166248287048e-01,-2.820394837913716701e-01,-1.734353082869277696e-01,3.936266468959041531e-01,-1.986591197312116974e-01
-1.588298666936792536e+01,4.638715494255330363e+00,5.830225146086427834e+00,5.382044691148579751e+00,-2.352804061803548397e+00,-1.485144163731596079e+00,-1.111954887678605203e-01,-8.838319350918594219e-01,6.606005615074120874e-01,-1.290145640376598513e+00,-5.842226872749677336e-01,2.067817214441288964e+00,-3.192771139504488875e-01,1.110824881932440000e+00,8.828429251038842906e-01,1.114322183651765164e+00,2.019329294777234274e-01,1.561394179383203795e+00,-1.615526990094891535e-01,2.047981910994983945e+00
-8.558376278439441265e+00,4.352441325819961015e+00,3.151563685676005200e+00,-2.162095791974200931e-01,-3.064061092171107781e+00,-4.360360573824146324e-01,2.199832266990689789e+00,3.711464343150924772e-01,8.844028981726702598e-01,-2.444721317092382495e+00,2.594977988561975479e+00,-8.556539395391890013e-01,-3.716661999815437656e-02,-7.160465634544602720e-01,-1.643159408761172072e-02,-2.073731167691806043e-01,1.276834958106388918e+00,-5.567412975652935581e-01,4.326836207958592029e-01,1.793096887774720427e+00
-8.389918437589297895e+00,1.474276265489907756e+00,4.986138466198315911e+00,-1.664636490555654547e+00,-7.632995777014114358e-01,1.913858739934013731e-01,1.025635019855406505e+00,-1.154537919431402715e+00,7.512771133262063916e-02,-1.676868398955155604e+00,2.326342722178409872e+00,5.788067562019710843e-01,1.043957739045648231e-01,-6.868522527286012869e-01,-5.252560337733314100e-01,1.888628459784708946e+00,2.318957421449726053e-01,-3.418933215800032399e-02,9.169040969521749518e-02,1.439511033360282299e+00
-8.542886577141752369e+00,4.548253178489638948e+00,3.606172716627102481e+00,5.466207419752343810e+00,2.039572963010636730e+00,4.981443414690396865e-01,-2.381058900095597508e+00,-2.145975707469274241e+00,-1.539203924755716546e+00,-2.038094214270566695e+00,2.362270873567448692e+00,-2.268558420116445262e+00,-9.646462148900725175e-01,1.141152420726810890e+00,-7.846144112362676282e-01,-4.170529549018405224e-01,-6.116597755093555744e-01,-1.252271878832042828e+00,-6.511501672992613121e-02,-6.793544777636882914e-01
-5.194145951342473033e+00,1.326180566630387636e+00,2.066507946197483570e+00,-3.555912132390175895e+00,3.166785613474015992e+00,9.310896835429487428e-01,1.441502500569935785e+00,1.019221832821239904e+00,-6.301735930949863285e-01,-1.395507784100121773e+00,2.072969756468063807e-01,4.720065404277005716e-01,9.614802359140726118e-01,-2.995994820207982176e-02,4.679011609610360667e-01,-3.623142211064591112e-01,-2.618217652862520062e+00,3.583902505802371574e-01,3.889781493771706233e-01,6.472799224451343258e-01
